"date";"route";"stamp";"price_brl"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"2512.03"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"2781.75"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"2929.82"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3009.15"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3284.15"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3363.48"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3511.56"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3633.19"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"3791.85"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4050.99"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4061.56"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4072.14"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4241.37"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4341.85"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4627.43"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"4854.84"
"2025-11-21";"GYN-ASU";"2025-11-14T01-33-25-483Z";"6578.89"
