"date";"route";"stamp";"price_brl"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1069.19"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1157.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1256.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1322.28"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1346.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1411.31"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1433.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1531.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1542.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1588.26"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1632.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1675.24"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1705.95"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1724.11"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1725.96"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1818.56"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1840.64"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1851.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"1997.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2186.78"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2419.36"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2546.34"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2554.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2555.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2652.43"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2679.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2723.76"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2789.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"2953.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3005.06"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3078.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3088.47"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3208.9"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3233.25"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3499"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3641.06"
"2026-01-11";"IGU-GYN";"2025-11-12T19-31-18-781Z";"3641.15"
