"date";"route";"stamp";"price_brl"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"565.03"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"620.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"631.87"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"708.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"719.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"733.61"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"757.15"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"809.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"843.46"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"955.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"968.74"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"989.21"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1191.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1211.19"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1365.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1388.02"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1834.31"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"1869.8"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"2149.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"2184.71"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"3498.9"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"3499"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"3620.83"
"2026-01-10";"CAC-GYN";"2025-11-12T02-13-51-375Z";"3620.92"
