"date";"route";"stamp";"price_brl"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"597.52"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"598.32"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"657.27"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"717.52"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"718.32"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"763.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"789.27"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"794.92"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"931.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"969.77"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"981.55"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1049.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1063.03"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1286.12"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1335.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1336.03"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1352.59"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1394.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1503.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1593.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1598.9"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1618.88"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"1857.84"
"2025-12-17";"UDI-IGU";"2025-11-12T14-47-59-736Z";"3641.15"
