"date";"route";"stamp";"price_brl"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"471.92"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"537.99"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"565.03"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"579.92"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"620.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"661.11"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"719.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"809.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"955.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"989.21"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1053.57"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1191.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1211.19"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1301.99"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1365.9"
"2026-02-01";"GYN-CAC";"2025-11-12T01-08-39-165Z";"1388.02"
