"date";"route";"stamp";"price_brl"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"555.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"738.19"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"782.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"835.11"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"840.67"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"893.44"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"927.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"965.74"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1150.32"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1271.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1370.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1460.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1532.7"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1692"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"1732.22"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"2302.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"2427.9"
"2025-12-31";"GYN-IGU";"2025-11-13T21-25-03-078Z";"2537.9"
