"date";"route";"stamp";"price_brl"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"949.17"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"999.12"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1063.17"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1119.12"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1324.9"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1346.35"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1408.45"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1479.43"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1955.9"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"1987.58"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"2005.62"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"2170.26"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"2189.19"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"2293.19"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"2421.03"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"3497.9"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"3499"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"3619.78"
"2025-11-17";"GYN-CAC";"2025-11-12T00-23-30-644Z";"3620.92"
