"date";"route";"stamp";"price_brl"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"793.27"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"846.16"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"872.6"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"941.35"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"978.37"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1004.81"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1020.68"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1052.41"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1057.7"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1110.58"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1189.91"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1295.68"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1359.14"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1375.01"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1390.87"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1533.66"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1586.55"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1655.3"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"1671.16"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"3167.81"
"2026-01-21";"GYN-ASU";"2025-11-14T02-04-17-398Z";"3395.21"
