"date";"route";"stamp";"price_brl"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"734.19"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"845.12"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"882.09"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"993.01"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1140.91"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1172.6"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1177.88"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1325.78"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1468.39"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1605.72"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1690.24"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"1917.36"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"3063.56"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"3126.94"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"3290.68"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"3354.07"
"2026-02-21";"UDI-ASU";"2025-11-14T04-00-25-926Z";"4061.85"
