"date";"route";"stamp";"price_brl"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1393.9"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1437.45"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1737.54"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1817.9"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1874.72"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1930.9"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"1973.08"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2080.9"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2094.58"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2320.88"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2419.36"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2523.68"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2646.48"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2652.43"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"2754.55"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3088.47"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3212.89"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3384.25"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3499"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3641.15"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3659.88"
"2025-11-25";"GYN-IGU";"2025-11-13T20-56-06-041Z";"3855.08"
