"date";"route";"stamp";"price_brl"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"882.26"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"946.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"979.54"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"984.45"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1038.33"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1045.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1051.12"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1055.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1126.22"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1145.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1235.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1626.49"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1784.9"
"2026-01-08";"BSB-CAC";"2025-11-12T21-45-32-050Z";"1981.82"
