"date";"route";"stamp";"price_brl"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"712.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"905.62"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"981.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1069.19"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1080.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1157.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1160.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1178.94"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1212.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1227.84"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1228.07"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1256.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1322.28"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1346.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1393.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1411.31"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1433.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1542.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1632.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1684.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1689.95"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1705.95"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1711.08"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1769.14"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1791.24"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1840.64"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"1931.77"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2094.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2186.78"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2203.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2313.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2419.36"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2554.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2652.43"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2679.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2737.31"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"2789.9"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3088.47"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3226.5"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3499"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3569"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3589"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3641.06"
"2025-12-19";"IGU-GYN";"2025-11-12T19-14-14-556Z";"3641.15"
