"date";"route";"stamp";"price_brl"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"356.16"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"393.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"402.92"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"431.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"530.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"547.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"610.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"616.89"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"619.23"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"624.8"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"708.69"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"722.48"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"775.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"822.51"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"874.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"921.21"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"944.91"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"958.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"964.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"997.85"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1019.46"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1058.3"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1095.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1150.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1165.29"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1200.08"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1204.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1213.05"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1289.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1294.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1398.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1404.04"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1429.12"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1488.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1555.24"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1562.49"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1583.02"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1623.85"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1737.21"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1745.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1854.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1894.78"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"1964.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"2035.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"2156.54"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"2160.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"2270.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"2804.83"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"3014.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"3139.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"3269.9"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"3499"
"2026-02-01";"BSB-IGU";"2025-11-13T04-47-30-085Z";"3641.15"
