"date";"route";"stamp";"price_brl"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"365.01"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"399.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"481.86"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"499.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"527.89"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"529.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"570.38"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"602.32"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"628.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"643.27"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"669.41"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"708.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"755.03"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"830.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"872.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"878.13"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"908.36"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"913.82"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"929.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"947.41"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"997.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1019.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1080.63"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1106.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1173.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1196.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1282.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1372.9"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1541.67"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1678.97"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"1941.26"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"2150.3"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"2272.41"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"2393.91"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"2935.62"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"3076.56"
"2026-02-08";"IGU-BSB";"2025-11-13T16-23-37-015Z";"3641.15"
