"date";"route";"stamp";"price_brl"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"356.16"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"393.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"402.92"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"431.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"530.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"547.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"610.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"619.23"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"623.56"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"722.48"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"775.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"874.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"921.21"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"937.66"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"958.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"964.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"997.85"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1019.46"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1058.3"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1077.2"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1095.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1200.08"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1204.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1289.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1294.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1398.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1488.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1623.85"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1737.21"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1745.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1772.16"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1854.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1894.78"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1964.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"1981.82"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"2035.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"2160.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"2270.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"3014.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"3139.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"3269.9"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"3499"
"2026-01-30";"BSB-IGU";"2025-11-13T04-46-15-090Z";"3641.15"
