"date";"route";"stamp";"price_brl"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"793.27"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"899.04"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"904.33"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"941.35"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"978.37"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1031.25"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1052.41"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1057.7"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1110.58"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1189.91"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1200.48"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1216.35"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1221.64"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1242.79"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1279.81"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1295.68"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1359.14"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1533.66"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"1914.43"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"3167.81"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"3188.96"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"3395.21"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"3781.27"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"4511.09"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"5140.42"
"2026-01-01";"GYN-ASU";"2025-11-14T01-54-16-640Z";"5563.5"
