"date";"route";"stamp";"price_brl"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"549.12"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"560.26"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"580.02"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"611.9"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"622.42"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"652.06"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"659.12"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"663.92"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"675.06"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"751.34"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"767.12"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"804.13"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"828.67"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"830.81"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"895.95"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"935.89"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"956.65"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"968.44"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"989.03"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"1117.55"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"1422.72"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"1610.37"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"1737.81"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"2156.54"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"2603.87"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"2714.25"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"2744.04"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"2829.04"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"3499"
"2025-12-08";"CAC-BSB";"2025-11-12T23-24-50-991Z";"3641.15"
