"date";"route";"stamp";"price_brl"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"445.35"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"487.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"612.81"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"619.29"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"680.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"692.48"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"734.31"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"777.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"779.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"809.49"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"829.77"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"869.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"1049.9"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"1082.71"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"1348.98"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"1418.66"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"3499"
"2026-01-13";"GYN-CAC";"2025-11-13T18-34-16-322Z";"3641.15"
