"date";"route";"stamp";"price_brl"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"551.56"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"584"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"653.7"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"692.16"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"772.18"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"915.18"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"1769.47"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"1848.7"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"1996.59"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2123.36"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2313.51"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2450.84"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2598.74"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2783.61"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2825.87"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"2942.07"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"3137.5"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"3222.02"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"4067.14"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"4273.13"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"6507.42"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"6982.8"
"2025-12-01";"UDI-ASU";"2025-11-14T03-33-14-371Z";"7209.93"
