"date";"route";"stamp";"price_brl"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"407.92"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"469.12"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"477.26"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"481.34"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"527.92"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"528.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"617.66"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"622.94"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"911.62"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"955.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"989.21"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1053.57"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1089.06"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1191.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1211.19"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1365.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1388.02"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1455.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"1479.48"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"2031.9"
"2025-12-16";"CAC-GYN";"2025-11-12T01-59-46-397Z";"2064.81"
