"date";"route";"stamp";"price_brl"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1212.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1228.07"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1393.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1411.31"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1684.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1705.95"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1817.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1840.64"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"1931.77"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2094.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2163.74"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2186.78"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2203.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2293.34"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2313.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2357.03"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2359.91"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2419.36"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2478.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2488.43"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2554.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2613.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2652.43"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2679.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2723.76"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2789.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"2953.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3025.06"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3078.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3088.47"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3208.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3226.5"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3280.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3405.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3499"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3535.9"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3569"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3589"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3641.06"
"2025-12-26";"GYN-IGU";"2025-11-12T16-11-17-713Z";"3641.15"
