"date";"route";"stamp";"price_brl"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"844.9"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"846.72"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"879.23"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"978.37"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1060.07"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1075.62"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1093.2"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1154.22"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1173.93"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1184.42"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1212.9"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1241.37"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1250.82"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1276.03"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1280.82"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1320.85"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1345.07"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1383.12"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1393.9"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1400.67"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1437.45"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1471.53"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1684.22"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1698.5"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1737.54"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1843.52"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1859.15"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1874.72"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"1905.95"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2071.78"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2150.3"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2178.86"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2286.92"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2320.88"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2419.36"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2486.14"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2523.68"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2646.48"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2663.14"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2754.55"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"2977"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3088.47"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3160.85"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3236.9"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3359.7"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3437.41"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3487.42"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3499"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3506.18"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3525.83"
"2025-12-13";"GYN-IGU";"2025-11-13T21-10-09-769Z";"3641.15"
