"date";"route";"stamp";"price_brl"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1026.15"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1112.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1221.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1311.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1323.93"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1337.63"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1467.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1626.49"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1778.67"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1784.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"1951.9"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"2061.28"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"3499"
"2025-12-18";"BSB-CAC";"2025-11-12T21-35-32-542Z";"3641.15"
