"date";"route";"stamp";"price_brl"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"503.92"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"552.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"651.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"731.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"733.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"763.73"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"958.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"962.33"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"970.56"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"995.96"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"997.85"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1095.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1120.28"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1126.65"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1129.86"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1150.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1161.86"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1172.42"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1186.87"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1204.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1234.33"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1289.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1294.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1397.24"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1398.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1453.13"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1488.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1745.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1836.74"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1851.09"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1854.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1909.77"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"1964.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2024.94"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2035.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2132.94"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2150.3"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2160.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2270.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2303.71"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2699.91"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2843.91"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"2999.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3000.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3060.39"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3135.49"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3158.89"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3159.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3160.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3185.89"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3327.37"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3355.81"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3403.78"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3405.85"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3450.9"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3499"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3569"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3589"
"2025-12-29";"IGU-BSB";"2025-11-13T15-52-00-987Z";"3641.15"
