"date";"route";"stamp";"price_brl"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"594.85"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"657.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"822.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"847.05"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1250.91"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1251.81"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1372.41"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1373.31"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1684.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"1892.34"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2030.1"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2268.54"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2324.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2393.12"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2525.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2650.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"2760.9"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"3499"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"3601.66"
"2026-02-22";"UDI-IGU";"2025-11-14T14-54-46-527Z";"3704.59"
