"date";"route";"stamp";"price_brl"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"262.25"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"290.41"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"377.83"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"435.23"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"599.17"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"603"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"690.41"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"707.95"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"731.92"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"755.9"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"761.05"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"817.52"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"839.92"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"841.71"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"850.22"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"856.34"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"872.9"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"900.87"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"961.9"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"965.91"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"981.43"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"982.7"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1011.85"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1036.55"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1047.9"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1092.41"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1123.48"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1132.8"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1155.12"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1212.27"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1232.9"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1263.12"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1351.49"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1354.32"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1402.99"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1430.97"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1462.32"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1477.85"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1477.96"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1499.24"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1535.36"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1578.71"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1584.55"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1635.22"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1710.91"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1722.84"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1731.47"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1828.6"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"1851.57"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2152.45"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2503.21"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2505.22"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2613.59"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2638.1"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"2728.38"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3089.61"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3151.42"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3169.08"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3254.64"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3499"
"2025-12-12";"BSB-IGU";"2025-11-13T02-18-33-714Z";"3641.15"
