"date";"route";"stamp";"price_brl"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"284.75"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"349.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"671.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"683.45"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"882.26"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"946.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"979.54"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1038.33"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1045.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1055.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1126.22"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1145.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1235.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"1317.88"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"2744.04"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"2948.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"3073.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"3203.9"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"3499"
"2026-01-13";"BSB-CAC";"2025-11-12T21-48-08-758Z";"3641.15"
