"date";"route";"stamp";"price_brl"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"544.72"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"565.03"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"615.54"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"620.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"652.72"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"708.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"719.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"733.61"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"737.58"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"809.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"955.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"989.21"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1068.98"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1175.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1195.52"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1284.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1372.96"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1394.9"
"2026-01-17";"GYN-CAC";"2025-11-12T01-00-08-923Z";"1869.8"
