"date";"route";"stamp";"price_brl"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"562.7"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"603.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"671.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"683.45"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"699.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"702.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"751.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"782.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"850.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"940.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"979.54"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"1038.33"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"1045.9"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"3499"
"2026-01-24";"BSB-CAC";"2025-11-12T21-52-51-519Z";"3641.15"
