"date";"route";"stamp";"price_brl"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"402.92"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"444.17"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"493.52"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"549.12"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"552.17"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"577.63"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"587.56"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"611.9"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"613.52"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"622.42"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"663.92"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"732.83"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"751.34"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"758.78"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"782.46"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"804.23"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"830.81"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"891.52"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"936.23"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"951.9"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"1025.06"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"1124.9"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"1178.11"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"3499"
"2025-12-03";"CAC-BSB";"2025-11-12T23-22-26-447Z";"3641.15"
