"date";"route";"stamp";"price_brl"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1296.27"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1365.9"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1401.65"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1408.58"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1524.53"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"1632.66"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2031.9"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2095.39"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2115.12"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2149.9"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2150.3"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2217.08"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2259.7"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2384.65"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2507.53"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2635.32"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2674.9"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2783.55"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"2974.9"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"3095.75"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"3499"
"2025-11-21";"GYN-CAC";"2025-11-13T18-05-51-877Z";"3641.15"
