"date";"route";"stamp";"price_brl"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"494.91"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"526.25"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"549.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"552.72"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"559.34"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"594.79"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"621.51"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"660.72"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"747.48"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"769.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"798.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"801.19"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"836.76"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"839.76"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"897.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"906.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"962.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1005.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1052.44"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1085.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1089.85"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1103.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1117.7"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1181.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1217.26"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1254.31"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1280.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1284.76"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1319.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1370.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1388.71"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1428.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1518.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1800.87"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1918.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"1921.83"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2027.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2137.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2186.78"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2413.09"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2563.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"2698.9"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"3499"
"2026-02-06";"GYN-IGU";"2025-11-12T16-45-02-692Z";"3641.15"
