"date";"route";"stamp";"price_brl"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"421.52"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"480.54"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"487.9"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"541.52"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"565.03"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"617.34"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"620.9"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"708.9"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"719.9"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"809.9"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"1089.06"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"1869.8"
"2026-01-26";"GYN-CAC";"2025-11-12T01-05-05-228Z";"3499"
