"date";"route";"stamp";"price_brl"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"616.44"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"708.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"733.61"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"738.48"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"753.38"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"821.65"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"828.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"937.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"943.69"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"955.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"989.21"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1027.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1191.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1211.19"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1365.9"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1388.02"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1798.82"
"2026-01-08";"GYN-CAC";"2025-11-12T00-54-57-323Z";"1869.8"
