"date";"route";"stamp";"price_brl"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"544.72"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"565.03"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"620.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"652.72"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"708.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"719.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"733.61"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"809.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"843.46"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"955.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"957.6"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"968.74"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"989.21"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1082.88"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1191.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1195.52"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1211.19"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1365.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1388.02"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1455.9"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1479.48"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"1834.31"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"2082.73"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"3499"
"2026-01-17";"CAC-GYN";"2025-11-12T02-18-02-336Z";"3620.92"
