"date";"route";"stamp";"price_brl"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"284.75"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"349.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"470.33"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"478.42"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"604.71"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"615.1"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"671.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"683.45"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"699.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"751.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"850.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"940.9"
"2026-01-21";"BSB-CAC";"2025-11-12T21-51-40-570Z";"1038.33"
