"date";"route";"stamp";"price_brl"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"677.42"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"734.19"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"802.86"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"845.12"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"882.09"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"993.01"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"1690.24"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"1774.75"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2033.57"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2123.36"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2450.84"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2598.74"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2693.82"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"2920.94"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"3063.56"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"3290.68"
"2026-01-23";"UDI-ASU";"2025-11-14T03-50-51-801Z";"4067.14"
