"date";"route";"stamp";"price_brl"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1025.96"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1052.41"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1078.85"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1131.73"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1200.48"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1253.37"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1263.95"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1359.14"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1375.01"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1396.16"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1412.02"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1459.62"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1507.22"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1517.79"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1623.56"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1639.43"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1665.87"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1692.32"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1718.76"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1745.2"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1866.84"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1909.14"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"1988.47"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2057.22"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2136.55"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2221.17"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2226.45"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2432.71"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2660.11"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2665.4"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"2781.75"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3062.04"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3231.27"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3289.44"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3363.48"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3458.67"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"3791.85"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"4072.14"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"4151.47"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"4378.87"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"5140.42"
"2026-02-14";"GYN-ASU";"2025-11-14T02-15-38-402Z";"5367.82"
