"date";"route";"stamp";"price_brl"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1192.78"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1289.59"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1377.9"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1396.74"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1433.88"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1485.21"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1561.88"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1669.03"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1753.33"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1757.5"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1820.41"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"1927.56"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2030.94"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2035.69"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2114.44"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2150.3"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2195.92"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2318.79"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2384.9"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2426.92"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2462.95"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2526.5"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2699.91"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2719.83"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2767.54"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2833.71"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2843.91"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2873.73"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"2924.14"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"3439.51"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"3508.32"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"3527.98"
"2025-11-20";"IGU-BSB";"2025-11-13T15-19-50-320Z";"3706.75"
