"date";"route";"stamp";"price_brl"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"677.42"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"734.19"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"802.86"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"882.09"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"1309.93"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"1410.29"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"1457.83"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"1558.19"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"2033.57"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"2128.64"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"2651.56"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"4537.23"
"2026-01-09";"UDI-ASU";"2025-11-14T03-46-38-614Z";"4922.82"
