"date";"route";"stamp";"price_brl"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"395.34"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"485.34"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"527.92"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"564.02"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"594.85"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"647.92"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"657.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"692.42"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"763.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"794.92"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"910.65"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"942.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1041.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1049.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1063.03"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1121.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1150.11"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1158.79"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1245.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1265.13"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1344.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1434.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1548.72"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1598.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1618.88"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1834.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"1857.84"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"2324.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"2419.36"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"3484.9"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"3499"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"3626.46"
"2026-01-23";"UDI-IGU";"2025-11-12T15-09-56-930Z";"3641.15"
