"date";"route";"stamp";"price_brl"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"542.61"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"555.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"602.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"760.54"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"847.89"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"870.33"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"896.31"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"905.25"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"952.02"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"974.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"995.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1017.81"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1039.37"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1109.97"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1122.32"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1130.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1150.32"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1209.68"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1289.09"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"1836.74"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"2865.94"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"2914.62"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"2934.83"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"2976.24"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"3051.92"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"3090.95"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"3262.9"
"2026-01-15";"GYN-IGU";"2025-11-13T21-36-15-269Z";"3499"
