"date";"route";"stamp";"price_brl"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"256.27"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"284.75"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"314.91"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"349.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"562.7"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"584.06"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"603.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"671.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"683.45"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"702.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"782.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"979.54"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1045.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1126.22"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1235.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1422.72"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1735"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1863.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"1988.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"2098.9"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"3499"
"2026-01-27";"BSB-CAC";"2025-11-12T21-54-09-625Z";"3641.15"
