"date";"route";"stamp";"price_brl"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"1746.9"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"1768.73"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2183.9"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2186.78"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2211.2"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2259.75"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2328.86"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2382.67"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2453.45"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2458.46"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2490.85"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2616.72"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2705.9"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2739.65"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2815.83"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"2867.49"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"3499"
"2025-11-21";"UDI-IGU";"2025-11-12T14-30-19-750Z";"3641.15"
