"date";"route";"stamp";"price_brl"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"545.52"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"610.09"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"632.8"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"653.52"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"708.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"731.05"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"733.61"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"753.38"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"758.08"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"828.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"937.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"955.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"989.21"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1027.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1191.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1195.52"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1211.19"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1337.48"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"1408.45"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"2031.9"
"2026-01-15";"CAC-GYN";"2025-11-12T02-16-53-167Z";"2064.81"
