"date";"route";"stamp";"price_brl"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"575.8"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"682.43"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"734.19"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"882.09"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1204.29"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1251.83"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1336.34"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1352.19"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1410.29"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1468.39"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1484.24"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"1537.06"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"2033.57"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"2128.64"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"2693.82"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"3063.56"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"3290.68"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"3454.42"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"4046.01"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"4061.85"
"2026-01-17";"UDI-ASU";"2025-11-14T03-49-03-931Z";"4912.26"
