"date";"route";"stamp";"price_brl"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"528.21"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"575.2"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"594.85"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"642.87"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"644.26"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"657.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"663.21"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"778.21"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"794.11"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"822.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"847.05"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1049.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1154.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1179.17"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1270.39"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1304.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1353.4"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1404.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1435.39"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"1577.87"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"2030.1"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"2996.9"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"3156.74"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"3499"
"2026-03-07";"UDI-IGU";"2025-11-14T15-02-00-454Z";"3601.66"
