"date";"route";"stamp";"price_brl"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"793.27"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"846.16"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"872.6"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"899.04"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"941.35"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1004.81"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1020.68"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1057.7"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1110.58"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1200.48"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1216.35"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1221.64"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1232.22"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1269.24"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1332.7"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1375.01"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1390.87"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1507.22"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1512.51"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1533.66"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"1655.3"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"3167.81"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"3231.27"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"3395.21"
"2026-03-07";"GYN-ASU";"2025-11-14T02-25-35-626Z";"3458.67"
