"date";"route";"stamp";"price_brl"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"510.74"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"544.72"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"637.32"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"645.9"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"655.92"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"668.4"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"753.38"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"767.42"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"815.14"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"840.64"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"922.33"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"947.1"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1010.83"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1084.9"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1102.47"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1201.73"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1242.9"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1263.03"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1324.9"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1342.13"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1346.35"
"2025-12-02";"CAC-GYN";"2025-11-12T01-51-22-268Z";"1727.85"
