"date";"route";"stamp";"price_brl"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2150.3"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2699.91"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2778.9"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2843.91"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2943.91"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"2999.9"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3076.76"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3102.03"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3159.9"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3179.61"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3439.51"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3473.9"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3477.37"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3499"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3508.32"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3527.98"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3680.18"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3683.84"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3706.75"
"2025-11-15";"IGU-BSB";"2025-11-13T15-16-29-789Z";"3812.68"
