"date";"route";"stamp";"price_brl"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2150.3"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2381.9"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2395.71"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2523.33"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2530.71"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2577.28"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2699.91"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2741.9"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2786.7"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2843.91"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2904.7"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2909.58"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"2922.77"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"3037.37"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"3087.47"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"3153.67"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"3706.75"
"2025-11-18";"IGU-BSB";"2025-11-13T15-18-28-060Z";"3812.68"
