"date";"route";"stamp";"price_brl"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"406.08"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"444.9"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"492.56"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"565"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"620.9"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"647.81"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"708.9"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"719.9"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"737.71"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"799.9"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"826.38"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"1405.39"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"1557.94"
"2026-02-05";"GYN-CAC";"2025-11-13T18-45-07-769Z";"1767.06"
