"date";"route";"stamp";"price_brl"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"365.01"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"399.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"403.39"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"413.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"441.92"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"481.86"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"499.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"512.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"529.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"570.38"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"577.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"628.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"708.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"755.03"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"830.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"844.06"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"908.36"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"929.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"978.92"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1019.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1047.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1080.63"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1105.1"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1174.78"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1292.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1337.12"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1427.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1476.85"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1588.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1619.76"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1697.38"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1713.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1766.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1770.96"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1823.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"1916.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2030.94"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2045.78"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2233.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2358.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2419.36"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2468.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2612.9"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"2783.55"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"3095.75"
"2026-02-07";"IGU-BSB";"2025-11-13T16-22-54-042Z";"3641.15"
