"date";"route";"stamp";"price_brl"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"611.9"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"622.42"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"659.92"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"663.92"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"666.33"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"677.79"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"699.9"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"751.34"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"767.92"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"830.81"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"836.11"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"882.26"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"891.52"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"932.35"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"951.9"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"968.44"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"1011.82"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"1217.51"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"1360.31"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"1737.21"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"3499"
"2025-12-04";"CAC-BSB";"2025-11-12T23-23-00-259Z";"3641.15"
