"date";"route";"stamp";"price_brl"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"844.38"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"851.66"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"966.79"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"969.66"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"974.11"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"978.02"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1093.15"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1101.55"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1191.9"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1211.19"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1365.9"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1388.02"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1455.9"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1479.48"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"1834.31"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"2031.9"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"2064.81"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"2082.73"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"2118.22"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"3499"
"2025-12-26";"CAC-GYN";"2025-11-12T02-05-36-043Z";"3620.92"
