"date";"route";"stamp";"price_brl"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"2450.84"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"2598.74"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"2720.23"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"2868.12"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"3137.5"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"3850.57"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"4273.13"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"5007.33"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"5033.74"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"5260.87"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"5540.81"
"2025-11-18";"UDI-ASU";"2025-11-14T03-29-13-294Z";"9122.01"
