"date";"route";"stamp";"price_brl"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"693.85"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"739.41"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"836.77"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"925.28"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1213.81"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1217.34"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1293.07"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1335.9"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1400.26"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1479.78"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1508.43"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1623.9"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"1850.61"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"2166.62"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"2224.5"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"2441.14"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"2720.32"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"2899.94"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"3022.87"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"3150.71"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"3499"
"2025-11-21";"BSB-CAC";"2025-11-12T21-20-41-536Z";"3641.15"
