"date";"route";"stamp";"price_brl"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"482.08"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"502.64"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"555.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"681.4"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"691.62"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"797.52"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"879.23"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"905.52"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"905.62"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"981.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"996.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1069.19"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1080.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1131.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1157.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1160.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1228.07"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1256.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1322.28"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1346.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1411.31"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1433.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1542.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1632.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"1867.75"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"2554.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"2679.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"2789.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"2865.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"3000.9"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"3499"
"2026-01-20";"GYN-IGU";"2025-11-12T16-31-24-880Z";"3641.15"
