"date";"route";"stamp";"price_brl"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"262.25"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"290.41"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"377.83"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"435.23"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"543.52"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"599.17"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"603"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"667.9"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"690.41"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"703.3"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"735.1"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"761.05"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"784.9"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"789.7"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"791.21"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"879.12"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"881.14"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"888.41"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"929.15"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"967.03"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"968.56"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"981.43"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"987.12"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"989.28"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"990.24"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1036.55"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1047.9"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1048.03"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1085.83"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1092.41"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1123.48"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1132.8"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1212.27"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1282.94"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1387.77"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1402.99"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1499.24"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1535.36"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1578.71"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1586.32"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"1694.32"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"2086.65"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"2118.56"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"2156.54"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"2249.52"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"2357.52"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"3277.04"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"3499"
"2025-12-01";"BSB-IGU";"2025-11-13T02-08-16-460Z";"3641.15"
