"date";"route";"stamp";"price_brl"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"705.83"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"733.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"763.73"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"775.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"781.26"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"807.42"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"874.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"921.21"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"958.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"962.33"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"964.65"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"964.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"995.96"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"997.85"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1003.85"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1065.76"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1072.41"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1095.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1120.28"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1150.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1167.01"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1170.46"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1172.42"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1186.87"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1204.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1207.04"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1246.21"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1289.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1294.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1398.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1442.46"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1488.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1563.11"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1577.32"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1648.37"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1711.61"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1732.22"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1804.97"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"1836.74"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"2010.94"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"2146.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"2150.3"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"2296.9"
"2025-12-16";"IGU-BSB";"2025-11-13T15-41-31-681Z";"3641.15"
