"date";"route";"stamp";"price_brl"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"542.61"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"555.9"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"602.9"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"760.54"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"847.89"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"896.31"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"905.25"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"952.02"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"974.9"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1017.81"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1039.37"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1109.97"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1122.32"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1150.32"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1209.68"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1245.86"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1289.09"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1342.04"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1390.57"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1421.45"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1423.56"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1486.75"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1566.17"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1697.38"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"1836.74"
"2026-01-18";"GYN-IGU";"2025-11-13T21-38-26-132Z";"3499"
