"date";"route";"stamp";"price_brl"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"963.17"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1088.45"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1337.63"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1373.85"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1458"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1467.9"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1484.23"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1581.36"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1587.44"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1596.72"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1600.01"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1626.49"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1723.08"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1742.06"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1778.67"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1784.9"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1951.9"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"1953.1"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2051.71"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2063.48"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2156.54"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2178.27"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2262.97"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2329.07"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"2555.9"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"3499"
"2025-12-20";"CAC-BSB";"2025-11-12T23-30-02-012Z";"3641.15"
