"date";"route";"stamp";"price_brl"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"733.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"763.73"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"958.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"995.96"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"997.85"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1095.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1150.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1154.35"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1172.42"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1186.87"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1190.44"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1204.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1289.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1294.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1397.24"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1398.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1488.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1586.41"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1745.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1841.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1854.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1899.46"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1909.77"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"1964.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2232.85"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2303.71"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2455.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2580.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2659.75"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2690.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2699.91"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2843.91"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"2999.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3000.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3014.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3139.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3159.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3160.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3179.61"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3269.9"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3403.78"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3499"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3569"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3589"
"2025-12-27";"IGU-BSB";"2025-11-13T15-50-25-188Z";"3641.15"
