"date";"route";"stamp";"price_brl"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"545.52"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"565.03"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"620.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"620.98"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"653.52"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"708.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"719.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"733.61"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"744.1"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"809.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"955.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"989.21"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1180.97"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1191.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1211.19"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1297.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1372.96"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1422.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1532.9"
"2026-01-11";"GYN-CAC";"2025-11-12T00-56-46-715Z";"1869.8"
